"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL07841",83.4324055185083,-0.509100751332121,0.444146575257371,-1.14624491033644,0.251693830169949,0.999354146715139
"Vcard_DToL07842",471.476520096225,-0.0376617075198995,0.210692409728013,-0.178752084939926,0.8581323698823,0.999354146715139
"Vcard_DToL07843",67.1518348824975,-0.217469626643122,0.365501869378731,-0.594989095439568,0.55185076008756,0.999354146715139
"Vcard_DToL07844",290.487584543918,0.0105568570304848,0.388628019085281,0.0271644259086943,0.978328589241282,0.999373147410838
"Vcard_DToL07845",211.750805884579,-0.518776925724709,1.87122575963063,-0.277239089433609,0.781596526482067,0.999354146715139
"Vcard_DToL07847",202.370461389076,0.465638149248782,0.458105949452247,1.01644204753407,0.309418931206517,0.999354146715139
"Vcard_DToL07849",1355.10937991533,-0.537782065192267,0.414121438993282,-1.29860957331647,0.194077950899216,0.999354146715139
"Vcard_DToL07851",192.365973761839,0.0958044559155703,0.416941097310848,0.229779353806765,0.818263228771842,0.999354146715139
"Vcard_DToL07854",774.846489569618,0.19350718714215,0.245327021745118,0.78877241392183,0.430245035440312,0.999354146715139
"Vcard_DToL07856",2292.17953441045,-0.00556167574043272,0.224310273952855,-0.0247945653242868,0.980218825970305,0.999373147410838
"Vcard_DToL07861",166.484521554042,-0.015128158218311,0.421508194591968,-0.0358905435586027,0.97136963615811,0.999373147410838
"Vcard_DToL07862",1360.42870884401,-0.00507844083296339,0.263909923051477,-0.0192430840577859,0.98464718784879,0.999373147410838
"Vcard_DToL07863",1294.92990430395,-0.16006417428637,0.358575109810362,-0.446389528740637,0.655315895373748,0.999354146715139
"Vcard_DToL07865",1570.62967331008,0.223576714512879,0.234305038202036,0.95421215108526,0.339976265152211,0.999354146715139
"Vcard_DToL07866",170.093076893205,-0.260617474124494,0.431005400636367,-0.604673337595538,0.545396067197963,0.999354146715139
"Vcard_DToL07867",41.4860116536973,-0.114216009831896,0.641951694839009,-0.177919944366748,0.858785847404895,0.999354146715139
"Vcard_DToL07872",2.96827116854195,-2.13170515336118,2.23328472493147,-0.954515619779108,0.339822706608148,0.999354146715139
"Vcard_DToL07873",391.673587541342,-1.47054376938633,0.554680850662877,-2.65115294250548,0.0080217507467648,0.497437723536157
"Vcard_DToL07876",7135.70018653816,-0.430312257275066,0.635396432371852,-0.67723429870194,0.49825730925924,0.999354146715139
"Vcard_DToL07877",30.552516283394,-0.832786137175837,1.04294240880561,-0.798496762759467,0.424582271007179,0.999354146715139
"Vcard_DToL07879",6.73603687495067,-1.3769795546725,1.14177094295523,-1.206003325946,0.227816208018073,0.999354146715139
"Vcard_DToL07881",227.165164322569,-0.209614052927712,0.257789887103992,-0.813119766964145,0.416149394282641,0.999354146715139
"Vcard_DToL07882",204.132181639782,0.584390849662808,0.360413190779629,1.62144689654305,0.104921830040902,0.988612522782498
"Vcard_DToL07883",185.680005312213,0.312182831001665,0.396172418754809,0.787997387558863,0.430698233980275,0.999354146715139
"Vcard_DToL07884",2248.9131290654,0.183279384951405,0.214806756108761,0.853229145449255,0.393532243702318,0.999354146715139
"Vcard_DToL07885",1715.56656366371,0.117038692392302,0.390561757774896,0.299667568732519,0.764430738731848,0.999354146715139
"Vcard_DToL07886",977.974215781968,0.207638391178656,0.325639307204895,0.637633070039691,0.523712563273265,0.999354146715139
"Vcard_DToL07888",394.388212721407,0.621240867583902,0.363658063711083,1.70831044207908,0.0875787547842586,0.973334154767696
"Vcard_DToL07889",452.601129483314,0.130660455355206,0.258430060388383,0.505593099962296,0.61314232646958,0.999354146715139
"Vcard_DToL07890",1734.9306539941,0.123917650035285,0.214647870784938,0.577306681786011,0.563732300722539,0.999354146715139
"Vcard_DToL07891",7.93174570756331,0.703983573637414,1.0267073837447,0.685671092643533,0.492920539572882,0.999354146715139
"Vcard_DToL07892",319.659968986077,0.842544870604504,0.909703592251723,0.92617516054764,0.35435495904379,0.999354146715139
"Vcard_DToL07893",222.723743001928,-0.994504883158527,0.439323869304175,-2.26371693560306,0.023591530188887,0.68550854378992
"Vcard_DToL07895",48.0603801560891,-0.856283725944864,0.432361447995028,-1.98048121523247,0.0476494820697809,0.835752352666743
"Vcard_DToL07896",11.8553816435763,-0.218936441145745,0.969005709255308,-0.225939268525053,0.821248655538765,0.999354146715139
"Vcard_DToL07897",1.68489091629173,-0.909297970304196,3.04480443577536,-0.298639203102922,0.765215349914752,0.999354146715139
"Vcard_DToL07899",11.4394463764595,0.158622879503744,0.757686760823419,0.209351525861901,0.834173830993461,0.999354146715139
"Vcard_DToL07900",119.723848187824,0.000607247979725996,0.390994791531389,0.00155308457523851,0.998760818293962,0.999829043051956
"Vcard_DToL07901",2424.68878269477,-1.09632005474599,0.578521945245224,-1.89503624496264,0.0580876000080993,0.890825476021646
"Vcard_DToL07902",1180.27143775085,-2.11655849074175,0.682119191088512,-3.10291591028862,0.00191624079812779,0.269671440320055
"Vcard_DToL07903",1708.20604623661,-0.622295259889632,0.261389880992083,-2.38071671913145,0.0172789938797982,0.608421490692331
"Vcard_DToL07904",5788.69348509039,-0.119949279242432,0.355073303936619,-0.337815538122921,0.73550219982865,0.999354146715139
"Vcard_DToL07905",115.391911075489,-0.0462520240531561,0.381737950466652,-0.121161713150646,0.903562949126232,0.999354146715139
"Vcard_DToL07906",192.234746856359,0.235095803422267,0.300604530721882,0.782076713407148,0.434169491135693,0.999354146715139
"Vcard_DToL07907",405.704041447452,0.108927570077573,0.448089466016737,0.243093351526152,0.807933081478968,0.999354146715139
"Vcard_DToL07908",1343.73237808794,-0.22674658710271,0.37111140212455,-0.610993318460776,0.541204003671369,0.999354146715139
"Vcard_DToL07910",171.706804344425,0.635061026559462,0.369628994981849,1.71810392361304,0.0857776613037396,0.971659455033459
"Vcard_DToL07911",27.2758760244949,0.95356327666344,0.736558657147043,1.29461960349083,0.195451486398624,0.999354146715139
"Vcard_DToL07913",108.120247260555,0.12324574160151,0.400818695232194,0.307485012719063,0.758474228972359,0.999354146715139
"Vcard_DToL07914",6.41818680979128,-0.743258551348468,1.17183478472694,-0.634269063383076,0.525905242544943,0.999354146715139
"Vcard_DToL07916",2.54888082095708,-0.335022548662388,1.8008071544465,-0.186040214153503,0.852413225449404,0.999354146715139
"Vcard_DToL07918",260.026804798862,0.915224351051661,0.368894914756812,2.48098933989103,0.0131018291290669,0.556473606919965
"Vcard_DToL07920",44.9152231158263,-0.0563812591564,0.480424619983048,-0.11735713952043,0.90657704701389,0.999354146715139
"Vcard_DToL07921",150.313720847134,-0.563971988133071,0.428602489004861,-1.31583927438806,0.18822799414465,0.999354146715139
"Vcard_DToL07922",14356.6119136499,0.0738130026914544,0.537610629293264,0.137298257641386,0.890795047595862,0.999354146715139
"Vcard_DToL07927",73.4885918905908,0.262654787488828,0.330519771742711,0.794671937790421,0.426804360169668,0.999354146715139
"Vcard_DToL07928",1424.52264317591,-0.438840801315417,0.33096153361034,-1.32595711812264,0.18485390173288,0.999354146715139
"Vcard_DToL07929",148.645668870591,-1.55814347070536,0.485873321640221,-3.20689241682451,0.00134177164531204,0.239556304794368
"Vcard_DToL07930",1540.20336464184,0.285777464960795,0.273119590938404,1.04634553668926,0.295401528430595,0.999354146715139
"Vcard_DToL07931",1106.0368807387,-0.00381983904608516,0.288005130429402,-0.0132630937524966,0.989417892516459,0.999373147410838
"Vcard_DToL07932",3853.65754718919,0.090330248473403,0.271298825576077,0.332954808343145,0.739168396346552,0.999354146715139
"Vcard_DToL07933",447.438286601894,-0.395922887966306,0.332586450031514,-1.19043601424168,0.233875065030023,0.999354146715139
"Vcard_DToL07935",730.650926439051,-0.0490845929563458,0.352089418493611,-0.139409452196407,0.889126603525527,0.999354146715139
"Vcard_DToL07937",2870.06118410843,-0.00624059257267362,0.314611480156323,-0.0198358704824529,0.984174302999864,0.999373147410838
"Vcard_DToL07938",208.295763388461,-0.615637676842409,0.438829347365058,-1.40290908194494,0.160643952302982,0.999354146715139
"Vcard_DToL07939",805.210342554554,-0.288888207103632,0.397926280656905,-0.72598423664486,0.467848434134288,0.999354146715139
"Vcard_DToL07940",919.89868229824,0.286177164369926,0.419782557088333,0.681727145489056,0.495411499370702,0.999354146715139
"Vcard_DToL07943",595.650948732211,0.50264229811751,0.401909566408634,1.25063531731529,0.211067559224664,0.999354146715139
"Vcard_DToL07944",183.55149433227,-0.215571610919405,0.330377765966987,-0.652500359061529,0.514078441301718,0.999354146715139
"Vcard_DToL07947",16.1485335176796,-0.854160136296906,0.935072088187391,-0.913469824505904,0.360995496943005,0.999354146715139
"Vcard_DToL07949",412.828625770592,0.112951597543858,0.292824031667634,0.38573199371854,0.699695165565491,0.999354146715139
"Vcard_DToL07951",802.901094888535,-0.0846313373378392,0.235184547720364,-0.359850756174961,0.718958744259811,0.999354146715139
"Vcard_DToL07952",1141.78758906559,0.139365120354256,0.51277313161507,0.271787096011253,0.78578572776225,0.999354146715139
"Vcard_DToL07953",4.72181579674736,-0.129459930999483,1.10529730355923,-0.117126795281778,0.906759576309769,0.999354146715139
"Vcard_DToL07954",478.4207660841,0.0583703865631719,0.329226287040049,0.17729564394131,0.859276172225603,0.999354146715139
"Vcard_DToL07955",176.086801108585,0.0692682045535744,0.342483667974519,0.202252577365902,0.839719271546771,0.999354146715139
"Vcard_DToL07956",1.14553376152559,1.25988939969669,3.25681953106786,0.386846550040061,0.698869813047736,0.999354146715139
"Vcard_DToL07957",1.26704625043193,1.73949917597081,3.30212053886161,0.526782458574482,0.598344665644448,0.999354146715139
"Vcard_DToL07960",55.5381606908353,0.238867645806543,0.956357474234302,0.249768159126681,0.802766644776287,0.999354146715139
"Vcard_DToL07962",59.7478034254094,-4.33072439902103,0.80556148559817,-5.37603209245443,7.6145225482849e-08,0.00045542459361292
"Vcard_DToL07964",66.3686928186745,-2.80927205771996,1.10201985724479,-2.54920275642178,0.0107969507479654,0.531012749479034
"Vcard_DToL07965",958.51340676957,0.104965355352285,0.417029185410271,0.251697864380932,0.8012746078461,0.999354146715139
"Vcard_DToL07966",146.993893885712,0.506307604373621,0.357552154923338,1.41603846432467,0.15676424302132,0.999354146715139
"Vcard_DToL07968",517.752194504692,-0.0624590977839188,0.879698495279362,-0.0710005736273131,0.943397298956039,0.999354146715139
"Vcard_DToL07971",3339.58748858901,0.363001890958202,0.817877404941596,0.44383411103541,0.657162524455009,0.999354146715139
"Vcard_DToL07972",2258.03873617009,0.249827639988178,0.332749849264099,0.750797154501167,0.452774742176472,0.999354146715139
"Vcard_DToL07973",398.220925292096,-0.158654549941876,0.341959358234278,-0.463957327447028,0.64267831891286,0.999354146715139
"Vcard_DToL07974",2709.94221019886,-0.128289649960143,0.349364257489159,-0.36720885783264,0.713463232574773,0.999354146715139
"Vcard_DToL07975",23.3611319233233,-1.3034244188542,0.643556582408273,-2.02534548551522,0.0428319009742993,0.817217734019067
"Vcard_DToL07976",64.2415965859148,-0.539627606755785,0.56823065446294,-0.949662962597137,0.342283534842436,0.999354146715139
"Vcard_DToL07979",36.3834185073796,-0.316535174606233,0.911886314354491,-0.347121312847318,0.728500182504795,0.999354146715139
"Vcard_DToL07980",220.839223729296,-0.0412285037559219,0.334590525266194,-0.123220774775739,0.901932275037814,0.999354146715139
"Vcard_DToL07981",95.3652579370916,0.131583458303946,0.473585302513875,0.277845316578613,0.781131102612156,0.999354146715139
"Vcard_DToL07982",27.496064586474,0.266422155307221,0.463165045254459,0.57522077289069,0.565141995577187,0.999354146715139
"Vcard_DToL07983",98.8816887923078,-0.203156693769879,0.420684370330503,-0.482919518997752,0.629152881955321,0.999354146715139
"Vcard_DToL07984",83.9411075668151,0.509120497567109,0.379285713130996,1.34231393364208,0.179494227463635,0.999354146715139
"Vcard_DToL07985",35.4220415476606,1.22556812140958,0.578967295720325,2.11681753091906,0.0342753369162888,0.760690463329385
"Vcard_DToL07986",124.40870111806,-0.406473451949599,0.495284021207713,-0.820687594480525,0.411824238832266,0.999354146715139
"Vcard_DToL07987",3365.52616343928,-0.13804451187796,0.393946016296211,-0.35041479331565,0.726027425877762,0.999354146715139
"Vcard_DToL07988",361.400332576656,0.135145788370284,0.456946807559918,0.295758250488625,0.767414708572761,0.999354146715139
"Vcard_DToL07991",570.91966334124,-0.0489230368361971,0.270537053313637,-0.180836732850343,0.856495729766493,0.999354146715139
"Vcard_DToL07992",78.2546623098515,-0.276305168815049,0.48834645895567,-0.565797424652015,0.571531497382074,0.999354146715139
"Vcard_DToL07993",1124.03329002395,0.373971065254624,0.268368631640732,1.39349767880198,0.163469346460612,0.999354146715139
"Vcard_DToL07994",457.910732544898,0.0904207626355491,0.294497053227539,0.307034524266315,0.758817093978526,0.999354146715139
"Vcard_DToL07996",2607.2418752487,0.239816636696867,0.313744356210473,0.764369563785835,0.444647041149286,0.999354146715139
"Vcard_DToL07997",6447.76282631381,0.106706814167297,0.24995559418898,0.42690308457998,0.669449918751487,0.999354146715139
"Vcard_DToL07998",454.230430160225,0.165858882844142,0.307077212491588,0.540121103413644,0.589113517888261,0.999354146715139
"Vcard_DToL07999",1111.21280576763,0.120862526622027,0.280745591799673,0.430505518705594,0.666827953113827,0.999354146715139
"Vcard_DToL08000",46.6205768040995,-0.450537598732985,0.4155439970622,-1.0842115441883,0.278271014312739,0.999354146715139
"Vcard_DToL08001",2.66194692681535,-1.35461470104228,1.47375390791437,-0.919159361524141,0.358012223729333,0.999354146715139
"Vcard_DToL08003",87.950288320842,-0.0538214354971701,0.573134728412256,-0.0939071265952956,0.925182932653405,0.999354146715139
"Vcard_DToL08004",751.446711924953,-0.631119558037211,0.551325231745815,-1.1447318600651,0.25232024937043,0.999354146715139
"Vcard_DToL08005",6275.23759680119,-0.520197353061355,0.474856179581141,-1.09548401269666,0.273304645812229,0.999354146715139
"Vcard_DToL08006",704.994141091238,-0.616282337202695,0.320569704348111,-1.92245969860416,0.0545479399951337,0.879383366875727
"Vcard_DToL08007",338.937849012831,-0.6539565405072,0.355097856401523,-1.84162345313554,0.0655302480151241,0.917883872080696
"Vcard_DToL08008",219.642495099102,-0.486210982481491,0.295441857911249,-1.64570784220951,0.0998239236738943,0.98698929364597
"Vcard_DToL08009",197.24063992502,-0.267670202516597,0.501763655129557,-0.533458730580004,0.593716071699198,0.999354146715139
"Vcard_DToL08010",363.408116345304,0.959570099516398,0.307359215459803,3.12198252484768,0.00179637601248953,0.269671440320055
"Vcard_DToL08011",6.86848516404957,-0.581850692296291,0.921218212184206,-0.631610062198754,0.527641709881973,0.999354146715139
"Vcard_DToL08012",41.3388127100662,-0.15825287330241,0.467801971663012,-0.33829030848209,0.735144426372405,0.999354146715139
"Vcard_DToL08013",3783.42616810009,0.150624487637455,0.228896715752818,0.658045647977369,0.510508799393393,0.999354146715139
"Vcard_DToL08014",2235.81952805925,-0.483320670767942,0.449292960807789,-1.07573612971584,0.282045284206402,0.999354146715139
"Vcard_DToL08015",355.158720105357,0.722764374845886,0.30062452972081,2.40420958169022,0.0162074784187417,0.603968401386255
"Vcard_DToL08016",27.1664679292902,-0.0619302969844623,0.534122330895417,-0.115947777133079,0.907693930340595,0.999354146715139
"Vcard_DToL08017",6.3663280081376,0.0326179496878842,1.08828884069987,0.0299717763042649,0.976089562300994,0.999373147410838
"Vcard_DToL08018",343.286063050465,0.0888556375696422,0.382527854358258,0.232285404990206,0.8163163475864,0.999354146715139
"Vcard_DToL08019",216.747934899888,0.458888874981402,0.335216115048826,1.3689344109085,0.17101977813988,0.999354146715139
"Vcard_DToL08020",738.549364300508,-0.297308133888588,0.301841286176627,-0.984981669189592,0.324633075139605,0.999354146715139
"Vcard_DToL08021",668.809946777244,0.382733186471587,0.313039784160052,1.22263432904714,0.221467840988268,0.999354146715139
"Vcard_DToL08024",191.309478472943,-0.225673043843573,0.56906427663405,-0.396568635758343,0.691685585033319,0.999354146715139
"Vcard_DToL08025",57.8427686284147,0.625813859178535,0.661819538628406,0.945595925553223,0.344354723204933,0.999354146715139
