"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL13562",568.354132644837,-0.137221606454838,0.272881890338073,-0.502860802836109,0.61506214122469,0.999897399399492
"Vcard_DToL13563",5.53217433048075,0.992951729105394,0.909267794233307,1.09203442088549,0.274817972059529,0.999897399399492
"Vcard_DToL13564",2402.42862578038,0.208276094192946,0.300640010470824,0.69277570163323,0.488450323148236,0.999897399399492
"Vcard_DToL13565",1384.6777871883,0.148026395348579,0.42534033317435,0.348018713024098,0.727826129970832,0.999897399399492
"Vcard_DToL13568",37.3572026092266,-0.485337673828313,0.416074690962801,-1.16646766643084,0.243425414053674,0.999897399399492
"Vcard_DToL13569",685.429578599532,-0.0145298947626352,0.262006442983737,-0.0554562498432036,0.955774983848067,0.999897399399492
"Vcard_DToL13572",46.9979830267741,-0.243901499442315,0.321481085289851,-0.758680714364301,0.44804357626788,0.999897399399492
"Vcard_DToL13574",61.9717842420668,0.0236316370949275,0.318251285339923,0.074254647768937,0.940807763194858,0.999897399399492
"Vcard_DToL13576",4.24846944460882,1.42201849539052,0.853069777899606,1.66694276626674,0.0955257859866486,0.999897399399492
"Vcard_DToL13578",17.7046397486676,-0.527273020174612,0.792181198921752,-0.665596483345339,0.505669054783932,0.999897399399492
"Vcard_DToL13579",44.6952473217105,-0.25522285279066,0.542436837528611,-0.470511652478246,0.637989511084823,0.999897399399492
"Vcard_DToL13580",1.54462634804127,-0.687421777638587,1.72410351649958,-0.398712589505211,0.690104990398487,0.999897399399492
"Vcard_DToL13581",19.4830305055578,0.142241180035104,0.428230655775424,0.332160199454985,0.73976829540568,0.999897399399492
"Vcard_DToL13582",1.65254720801243,0.963062882221616,1.30660317521478,0.737073734772845,0.461077510671425,0.999897399399492
"Vcard_DToL13588",12.9812913504357,0.696587678412714,0.532405754951963,1.30837743945041,0.190745320845658,0.999897399399492
"Vcard_DToL13590",9.73622795700364,1.0915558771261,0.612691626086155,1.78157466276944,0.0748186193182534,0.999897399399492
"Vcard_DToL13591",148.018962270099,-0.414154079804976,0.333893547198913,-1.24037760920923,0.214835758805308,0.999897399399492
"Vcard_DToL13592",234.554704243757,-0.261435787077634,0.359529928093572,-0.727160012697446,0.467127938920267,0.999897399399492
"Vcard_DToL13595",55.3917583175199,1.24315866107852,0.466507549647688,2.66482002706573,0.00770295346951462,0.999897399399492
"Vcard_DToL13596",12.3531895760563,1.12118568387506,0.540221075399971,2.0754201102668,0.0379476159684551,0.999897399399492
"Vcard_DToL13597",163.944175916509,-0.450625602630942,0.222720702367068,-2.02327667720921,0.0430446300786342,0.999897399399492
"Vcard_DToL13603",50.2911572250765,-0.0874865060752817,0.415915221115369,-0.210346968886272,0.833396879326878,0.999897399399492
"Vcard_DToL13604",571.140195977826,-0.198694816106703,0.230212232412127,-0.863094085074501,0.388085739788913,0.999897399399492
"Vcard_DToL13605",23.6591373792405,0.255270237269114,0.813718853322021,0.31370815144195,0.753742709141104,0.999897399399492
"Vcard_DToL13608",3.09635861865704,0.0701388915965645,1.27280177335003,0.0551059034212047,0.9560540930432,0.999897399399492
"Vcard_DToL13612",351.085187129471,-0.0465927315098003,0.363767021586925,-0.128083989875005,0.89808250591224,0.999897399399492
"Vcard_DToL13613",623.150640637138,0.00215848129981093,0.224714871524946,0.00960542257467508,0.992336099478396,0.999897399399492
"Vcard_DToL13615",10.5552531141022,-0.3522376635835,0.538374741303795,-0.654261124380535,0.512943587389013,0.999897399399492
"Vcard_DToL13617",4670.32134514912,-0.0331128998921016,0.222557317530872,-0.148783694283646,0.881724317497416,0.999897399399492
"Vcard_DToL13618",297.407836447935,-0.0896627040436554,0.323393800640254,-0.277255481911346,0.781583940317333,0.999897399399492
"Vcard_DToL13619",1875.7453633699,-0.51849542150779,0.256381056372584,-2.02236245081341,0.0431389212440534,0.999897399399492
"Vcard_DToL13620",23.7770197522917,0.786925364084806,0.517513672981617,1.52058854706387,0.128363122684241,0.999897399399492
"Vcard_DToL13621",185.213496273864,-0.420587448508446,0.31454958374591,-1.33711017353688,0.181186676835823,0.999897399399492
"Vcard_DToL13622",237.624554412678,0.389426263428545,0.177240653619104,2.19716106591118,0.0280089451286649,0.999897399399492
"Vcard_DToL13623",98.8701432635004,0.233167788617039,0.20909539315834,1.1151263788986,0.264796268897145,0.999897399399492
"Vcard_DToL13624",536.95539892695,0.188798122922487,0.234911484227218,0.803698991318247,0.421570836812662,0.999897399399492
"Vcard_DToL13625",2174.79189790457,-0.220914589140166,0.212142368009492,-1.0413506326576,0.297712845513043,0.999897399399492
"Vcard_DToL13627",126.115525675576,-0.250963177647333,0.254921932987182,-0.984470715040246,0.324884123519508,0.999897399399492
"Vcard_DToL13628",68.4671729552019,-0.434591494753331,0.314309543019275,-1.38268628619615,0.166761078671795,0.999897399399492
"Vcard_DToL13629",20439.066662225,0.364481673203542,0.392871982917315,0.927736486824645,0.353544276937243,0.999897399399492
"Vcard_DToL13631",158.242814634832,-0.577228560969337,0.392156513978204,-1.47193413954465,0.141038663427861,0.999897399399492
"Vcard_DToL13633",0.752235371942089,1.44376216102326,2.77240564700865,0.520761513590567,0.602532916649747,0.999897399399492
"Vcard_DToL13635",14.9975689395728,-0.510503962223394,0.738956896525319,-0.690844032478561,0.489663560878751,0.999897399399492
"Vcard_DToL13636",119.558327690107,-0.300101536425874,0.330581881349478,-0.907797896245314,0.363985010086269,0.999897399399492
"Vcard_DToL13637",2215.16113337229,0.188285754193993,0.255461580474509,0.737041373674507,0.461097189409376,0.999897399399492
"Vcard_DToL13638",461.299403981727,-0.321271355460925,0.367574876818832,-0.874029689518936,0.382102085441157,0.999897399399492
"Vcard_DToL13639",866.13071074551,0.113318448046214,0.199812202187021,0.56712476418307,0.570629419033709,0.999897399399492
"Vcard_DToL13640",684.425239062964,0.0707215041571357,0.23678504957192,0.298673857513352,0.765188905742894,0.999897399399492
"Vcard_DToL13641",155.027296368069,-0.0488182410270829,0.434944031709591,-0.112240282583481,0.910632890064071,0.999897399399492
"Vcard_DToL13642",1897.56274823434,-0.191925861894282,0.168361644955149,-1.13996190727057,0.25430217149475,0.999897399399492
"Vcard_DToL13643",265.254244471916,-0.192344216628538,0.21561058220308,-0.892090799362401,0.372344266016275,0.999897399399492
"Vcard_DToL13644",44.2912166038331,-1.12130233813436,0.469102206411718,-2.39031563443602,0.0168338986216625,0.999897399399492
"Vcard_DToL13645",1714.36594003764,0.0945384924562075,0.263813947422017,0.35835289748717,0.720079236458222,0.999897399399492
"Vcard_DToL13647",742.352815295587,0.198234452794736,0.26247129508299,0.75526145718928,0.450092119975533,0.999897399399492
"Vcard_DToL13649",802.300174402818,-0.346600679338946,0.247531782814519,-1.40022697448376,0.161445360637548,0.999897399399492
"Vcard_DToL13650",9.68060306188326,0.384222318704919,0.572678980670026,0.670920937687261,0.502270897270666,0.999897399399492
"Vcard_DToL13653",3498.63809178277,0.0474199868925563,0.253830996486202,0.18681716397522,0.851803988931173,0.999897399399492
"Vcard_DToL13654",1083.22901676892,-0.170682906157997,0.194549943380797,-0.877321798156043,0.380311875639733,0.999897399399492
"Vcard_DToL13655",309.078273156781,0.312880801485637,0.316075684078595,0.989892032972194,0.322226894041624,0.999897399399492
"Vcard_DToL13661",7.09969107505952,-0.887021921453538,0.790579908966433,-1.12198894936906,0.261867138483204,0.999897399399492
"Vcard_DToL13662",8.83310098168736,-0.320040800072972,0.643874417091183,-0.4970546919985,0.619150483903108,0.999897399399492
"Vcard_DToL13663",1897.56544614465,0.0907647002103447,0.227310912322217,0.399297593252734,0.689673940284487,0.999897399399492
"Vcard_DToL13665",1682.9299283287,-0.0652354777585001,0.169547511696334,-0.384762224498696,0.700413588953358,0.999897399399492
"Vcard_DToL13668",401.103258527735,-0.337476690711342,0.236358068460187,-1.42781963361741,0.1533437801617,0.999897399399492
"Vcard_DToL13669",978.82482737597,-0.121837019123841,0.172144993393361,-0.707758132967812,0.479095469893073,0.999897399399492
"Vcard_DToL13670",3377.69121058247,0.160868212582679,0.240069414488031,0.670090410832821,0.502800157355997,0.999897399399492
"Vcard_DToL13672",2.61135303572406,0.892544052177,1.09782227223495,0.813013248820279,0.416210462124613,0.999897399399492
"Vcard_DToL13673",71.18466481155,0.206947410777621,0.249788197958302,0.828491547915997,0.407392179614672,0.999897399399492
"Vcard_DToL13674",81.7446647992098,-0.0718347117473324,0.451870704421108,-0.158971827658887,0.873691069808614,0.999897399399492
"Vcard_DToL13675",2026.78329934643,0.154265431101048,0.149450318414552,1.03221881851828,0.301969621230393,0.999897399399492
"Vcard_DToL13676",1544.95185893064,-0.37248854750905,0.277684994181519,-1.34140682901129,0.179788401583355,0.999897399399492
"Vcard_DToL13677",6689.10534934739,0.439822068371593,0.384142030415587,1.14494648735981,0.252231325261972,0.999897399399492
"Vcard_DToL13678",167.952305222852,-0.315557555810114,0.214176716790495,-1.47335135461428,0.140656319927097,0.999897399399492
"Vcard_DToL13680",46.9369646772006,0.291506567207169,0.374828344790083,0.77770683903434,0.436741859469919,0.999897399399492
"Vcard_DToL13681",9.33300175727132,-0.146917469035708,0.518092287337057,-0.283573935815275,0.776736913677447,0.999897399399492
"Vcard_DToL13683",570.328293460155,0.310264787343153,0.270005322576334,1.14910618939905,0.250512196530532,0.999897399399492
"Vcard_DToL13684",79.1315640274951,0.295967766150909,0.347628730159613,0.851390407274499,0.394552518696558,0.999897399399492
"Vcard_DToL13685",547.226310020184,-0.416376572096977,0.302588089223775,-1.37605076645648,0.16880591660358,0.999897399399492
"Vcard_DToL13686",595.504282252777,0.0166017585337116,0.150602279602082,0.110235771846059,0.912222393308297,0.999897399399492
"Vcard_DToL13687",5.6336631495879,0.0360378570149642,0.771877750742184,0.0466885552541354,0.962761451983782,0.999897399399492
"Vcard_DToL13688",0.648863727306942,-1.08590355763477,3.25036674293666,-0.334086471932603,0.738314308013122,0.999897399399492
"Vcard_DToL13691",8926.53885421641,0.00917954748843737,0.178650948781643,0.0513825845932513,0.959020661921643,0.999897399399492
"Vcard_DToL13692",221.385618036782,0.639946274550832,0.421393910634745,1.51864148579386,0.128852762685067,0.999897399399492
"Vcard_DToL13696",2351.11305388904,0.200228371836448,0.427733581384835,0.468114687624446,0.639702576365623,0.999897399399492
"Vcard_DToL13697",47.6512289047822,-0.308072249895962,0.42992472603424,-0.716572532912254,0.473637897562986,0.999897399399492
"Vcard_DToL13698",72.5122789859598,0.00504150597950187,0.81907242186128,0.00615514067491789,0.995088939295808,0.999897399399492
"Vcard_DToL13699",487.991521968815,-0.437608433486133,0.370413520858517,-1.18140512925089,0.237441821373108,0.999897399399492
"Vcard_DToL13702",665.535388057917,-0.0806679387977884,0.21976316625535,-0.367067603604043,0.713568591695602,0.999897399399492
"Vcard_DToL13703",1510.67592949522,-0.0989017612754267,0.37184052019774,-0.265978977285294,0.790255399721752,0.999897399399492
"Vcard_DToL13704",988.321557503769,0.30534655107375,0.414043966693043,0.737473736213435,0.460834309124115,0.999897399399492
"Vcard_DToL13705",80.5648440292216,-0.232746948333469,0.374953981227607,-0.620734703420005,0.534774191968913,0.999897399399492
"Vcard_DToL13706",73.6148962762623,0.435227582427456,0.396368111686544,1.09803884216509,0.272187528693924,0.999897399399492
"Vcard_DToL13707",125.500707038523,0.249256105387994,0.356829544523508,0.698529898136202,0.484845866846248,0.999897399399492
"Vcard_DToL13708",250.339577054911,0.345166951909933,0.245938041302132,1.40347117543275,0.160476381565411,0.999897399399492
"Vcard_DToL13709",5.35619458268908,-0.644717783431938,0.774100129018088,-0.832860968838404,0.404923144664288,0.999897399399492
"Vcard_DToL13711",1122.00714933988,0.332784549016315,0.336163451908211,0.989948631022451,0.322199227825001,0.999897399399492
"Vcard_DToL13712",821.930148243893,-0.00959717306094597,0.355308478865023,-0.0270108191383517,0.978451104756183,0.999897399399492
"Vcard_DToL13713",53.882003507541,-0.0329621883651256,0.451417540071014,-0.0730192902117631,0.941790767116546,0.999897399399492
"Vcard_DToL13714",68.6392865455799,-0.176060687303198,0.400242649984309,-0.439884873114097,0.660020492355532,0.999897399399492
"Vcard_DToL13715",148.459506834134,-0.521557742733424,0.294326604168667,-1.77203737394578,0.0763883534523929,0.999897399399492
"Vcard_DToL13716",584.662598687984,-0.324309663882788,0.2990948495379,-1.08430373971282,0.278230147720289,0.999897399399492
"Vcard_DToL13717",2.22545477730728,0.482073601736499,1.10608256590575,0.435838712765299,0.662953753992386,0.999897399399492
"Vcard_DToL13718",6.49042493696881,-0.711202522360605,0.785018233344826,-0.905969431219827,0.364952032566735,0.999897399399492
"Vcard_DToL13719",1.39028070232447,-1.50308384698406,1.44467757107059,-1.04042858910739,0.298140825106768,0.999897399399492
"Vcard_DToL13720",923.749515865536,-0.138551913458544,0.37646508574566,-0.368033899303348,0.712847957443044,0.999897399399492
"Vcard_DToL13721",51.4504048566235,-0.356713474052242,0.44218858430982,-0.806699871298147,0.41983941829384,0.999897399399492
"Vcard_DToL13725",53.1195907264461,-0.501280590683139,0.24197690986721,-2.0716050591696,0.0383022877370186,0.999897399399492
"Vcard_DToL13726",166.958423043002,0.18551407975311,0.29807976476918,0.622363882690139,0.533702623760985,0.999897399399492
"Vcard_DToL13727",712.27316235858,0.0720320987357582,0.240870888783857,0.299048586151045,0.764902974389682,0.999897399399492
"Vcard_DToL13728",23.7543959095301,0.0215232157156662,0.47554268822545,0.0452603230973498,0.963899812590931,0.999897399399492
"Vcard_DToL13731",294.592203967657,-0.742386959520732,0.980091642365174,-0.757466881085927,0.448770200383968,0.999897399399492
"Vcard_DToL13737",1.94841768532048,0.307177358030344,1.81851595257354,0.168916504469279,0.865862317054037,0.999897399399492
"Vcard_DToL13740",4839.01951921437,-0.0186187225770257,0.252272750417369,-0.0738039385792647,0.941166393041986,0.999897399399492
"Vcard_DToL13744",60.4320370699701,-0.579533578158663,0.471497992951592,-1.22913265129882,0.219022074918713,0.999897399399492
"Vcard_DToL13747",2.87970136471338,-0.175386058650022,1.00403807017028,-0.174680685783436,0.861330544935626,0.999897399399492
"Vcard_DToL13748",6.0633796627068,0.292333344448082,0.733376813225188,0.398612744739612,0.690178569373679,0.999897399399492
"Vcard_DToL13749",809.092924719644,-0.0444898183628667,0.164067882567181,-0.271167139276327,0.786262485470676,0.999897399399492
"Vcard_DToL13751",244.770216157229,-0.235996213959541,0.230802690089301,-1.02250200752959,0.306543362980007,0.999897399399492
"Vcard_DToL13753",264.603088920436,-0.605346655076259,0.308262855966466,-1.96373531017344,0.0495607954887073,0.999897399399492
"Vcard_DToL13754",879.862035153945,0.384931117760685,0.242532447909164,1.58713244796364,0.112482650279247,0.999897399399492
"Vcard_DToL13755",51.4720026609311,-0.159316034082623,0.331478073134241,-0.480623145224159,0.630784362527442,0.999897399399492
"Vcard_DToL13757",40.6660090689356,-0.0155396978485009,0.436377910033434,-0.0356106427277913,0.971592822035776,0.999897399399492
"Vcard_DToL13760",22.8135035589273,0.344210589783519,0.479877889456012,0.717287871240983,0.473196489483679,0.999897399399492
"Vcard_DToL13762",24.5155237443788,0.391866397106598,0.62951213106962,0.622492209071122,0.533618265125482,0.999897399399492
"Vcard_DToL13763",2208.14412673705,-0.311761228240046,0.260856640456869,-1.19514392155792,0.232030804156315,0.999897399399492
"Vcard_DToL13764",53429.1996343704,0.112486366335009,0.287850820701709,0.390780078586524,0.69595980142437,0.999897399399492
"Vcard_DToL13765",434.671428364056,0.304179168926299,0.287955262240163,1.05634176142475,0.290812102957788,0.999897399399492
"Vcard_DToL13766",521.066892923338,-0.0902975693924839,0.154229333891058,-0.585475973437495,0.558227717421918,0.999897399399492
"Vcard_DToL13769",167.070743603404,-0.168990293974153,0.385081148270037,-0.438843331420755,0.660775060427635,0.999897399399492
"Vcard_DToL13770",125.450164114683,-0.136431927877104,0.298096190393445,-0.457677529179535,0.647184134247017,0.999897399399492
