"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL01286",1308.74330872134,0.174051408779502,0.489440327551639,0.355613133985446,0.722130306320641,0.999784095167499
"Vcard_DToL01287",2230.92507357452,-0.0999123872042932,0.469146607673989,-0.212966236076298,0.831353298255983,0.999784095167499
"Vcard_DToL01290",57.0810707691947,1.29541265329188,0.860901781088814,1.50471596382752,0.132397117047353,0.999784095167499
"Vcard_DToL01291",508.658457183312,0.58568591779867,0.620597836154556,0.943744698543886,0.345300126476882,0.999784095167499
"Vcard_DToL01292",338.002252510028,-0.0436403420765537,0.577879660211299,-0.0755180448133386,0.939802540846819,0.999784095167499
"Vcard_DToL01293",1510.86296017247,0.649907684724536,0.54913315312831,1.18351565739954,0.236604844923905,0.999784095167499
"Vcard_DToL01294",108620.328929935,0.842218455126878,0.755765884245113,1.11439067664204,0.265111621333634,0.999784095167499
"Vcard_DToL01295",910.006559788407,0.380459060228314,0.70101357717071,0.542727092054117,0.587317718004748,0.999784095167499
"Vcard_DToL01296",2.67982389327141,3.26206513149981,3.50226719731083,0.931415265518444,0.351638797335456,NA
"Vcard_DToL01297",1427.68262672718,-0.1969882248482,0.54889108685027,-0.358883992776395,0.719681874936622,0.999784095167499
"Vcard_DToL01298",13.7869019730257,-0.409488351009129,1.49569830945873,-0.273777371024319,0.784255714738177,0.999784095167499
"Vcard_DToL01299",15.2766462290507,1.14340379188351,1.60563824262878,0.712117936361247,0.476391748247654,0.999784095167499
"Vcard_DToL01301",19.291885266445,4.47283890069521,5.9665439131394,0.749653227364205,0.453463584353191,0.999784095167499
"Vcard_DToL01302",245.008061110146,-0.268483250769734,0.631573303087781,-0.425102279429974,0.670762116319641,0.999784095167499
"Vcard_DToL01303",488.865853361229,0.156890900163256,0.680602186291382,0.230517772824326,0.81768945460394,0.999784095167499
"Vcard_DToL01304",117.925861025455,0.277251236301053,0.706725226085553,0.392304146035237,0.694833500588145,0.999784095167499
"Vcard_DToL01307",4966.76082714054,0.152890063369011,0.68227698701502,0.224087967612552,0.822688854880162,0.999784095167499
"Vcard_DToL01308",102.225719503528,1.15795106446922,0.781203406092254,1.48226576515012,0.138269593750727,0.999784095167499
"Vcard_DToL01309",20.295753455036,-3.6274822197238,1.72161756161819,-2.10701975897262,0.0351158668719368,0.770492156176603
"Vcard_DToL01315",165.067022997065,-0.319989141546676,0.817719415917157,-0.391318996856367,0.695561458723164,0.999784095167499
"Vcard_DToL01316",93.0000690077953,-2.74490127497371,1.23532048523733,-2.22201550753557,0.0262822576088834,0.696993725527205
"Vcard_DToL01317",54.4169785689893,-2.18180257362021,0.849915028554012,-2.56708317928227,0.0102558007637752,0.453507936464962
"Vcard_DToL01318",70.7858485835311,-1.85925352513993,0.847558957558784,-2.19365686429074,0.0282600870819478,0.721239964397884
"Vcard_DToL01319",1511.39963607682,-0.127224707740435,0.736922756948894,-0.172643206551508,0.862931887879292,0.999784095167499
"Vcard_DToL01320",4397.17128207694,-1.00754176218648,0.573471268206945,-1.75691759647651,0.0789318558621836,0.999784095167499
"Vcard_DToL01321",67.704696319352,1.31978941844934,0.882023350349787,1.49632027080229,0.134570215162532,0.999784095167499
"Vcard_DToL01322",5472.76969908821,-0.494551156989821,0.66064245170758,-0.748591247370709,0.454103609153819,0.999784095167499
"Vcard_DToL01323",1740.52075223099,0.40233315772289,0.491974667167175,0.817792428296262,0.413475722287284,0.999784095167499
"Vcard_DToL01324",478.70254183276,0.191775967405714,0.517976462352236,0.370240698843381,0.711203154487316,0.999784095167499
"Vcard_DToL01325",529.211521044661,0.0559838631364618,0.527915669540504,0.10604698130137,0.915545076628974,0.999784095167499
"Vcard_DToL01326",223.606296487525,0.748801299779312,0.561745721188089,1.3329897701679,0.182535160906345,0.999784095167499
"Vcard_DToL01328",1588.65953653612,-0.444474232019774,0.46713869538044,-0.95148236790316,0.341359565021448,0.999784095167499
"Vcard_DToL01329",45450.5893067151,1.312448366313,0.74018722723947,1.773130254095,0.0762071258171763,0.999784095167499
"Vcard_DToL01331",144.251496000293,0.489436264428608,0.804704959101008,0.608218277883351,0.543042713601395,0.999784095167499
"Vcard_DToL01332",1287.48168629076,-1.4905545737007,0.643796275894882,-2.31525814843961,0.0205988086819526,0.618440662441052
"Vcard_DToL01333",136.607395999121,-0.975173745603555,0.882269502242926,-1.1053014335466,0.269028996969708,0.999784095167499
"Vcard_DToL01334",165.185496757246,-1.45547591853148,0.89806111017737,-1.62068694661994,0.105084794517956,0.999784095167499
"Vcard_DToL01335",436.415196640501,-0.370422939873977,0.523079833096503,-0.708157563026594,0.478847416215452,0.999784095167499
"Vcard_DToL01337",2472.35299100119,-0.158485324757756,0.648359540863539,-0.244440491377163,0.806889685105058,0.999784095167499
"Vcard_DToL01338",21.7040247333176,-0.333022947993093,1.08616551476793,-0.306604236154787,0.759144628869085,0.999784095167499
"Vcard_DToL01339",2.87995844053079,-3.0038646207466,5.160792269056,-0.582054937331561,0.560529676958375,NA
"Vcard_DToL01341",1.78299477158248,-5.19564890029566,4.43843277861198,-1.17060439111133,0.241757831479341,NA
"Vcard_DToL01342",16.508473902523,-2.5329416008996,1.53514354690277,-1.64997052295855,0.0989489651487541,0.999784095167499
"Vcard_DToL01343",55.2897622132524,-0.898970991376469,0.970735768352269,-0.926071770181483,0.354408683488024,0.999784095167499
"Vcard_DToL01347",240.668879952836,0.237676468162712,1.16283505826651,0.20439396496785,0.838045645900273,0.999784095167499
"Vcard_DToL01348",4875.18700200297,0.0674012244138972,0.602759347017399,0.111821118573134,0.910965242339627,0.999784095167499
"Vcard_DToL01349",1276.43767275085,0.0767436667403043,0.544558056719932,0.140928346928808,0.887926548016153,0.999784095167499
"Vcard_DToL01350",9078.08556989811,-0.0249412743015068,0.52246252350349,-0.0477379202899711,0.961925112518914,0.999784095167499
"Vcard_DToL01351",961.416251654674,-0.154478068465286,0.580930912035453,-0.265914698744519,0.790304904570853,0.999784095167499
"Vcard_DToL01353",154.495844619419,0.333016204685694,0.918739422907605,0.362470790283247,0.717000247572466,0.999784095167499
"Vcard_DToL01354",3.44712610351112,-0.342374631209575,2.58983085640209,-0.132199610782774,0.8948264089701,NA
"Vcard_DToL01355",2295.87411183835,0.11447022988146,0.449677155244453,0.25456091897582,0.799062247051375,0.999784095167499
"Vcard_DToL01356",561.508852839767,-0.237687286802255,0.886755976137211,-0.268041370115872,0.788667474704623,0.999784095167499
"Vcard_DToL01357",318.441480487106,2.1490081505556,0.824722762691682,2.6057340087738,0.00916776255369299,0.439589584266471
"Vcard_DToL01358",4.90727057604923,0.326262135167868,2.59862455983124,0.125551855474288,0.900086675041434,NA
"Vcard_DToL01360",877.221658839114,0.177193887362015,0.598651034561805,0.295988609610799,0.767238780084813,0.999784095167499
"Vcard_DToL01362",0.976906666910168,-0.141937667005833,5.45245607803145,-0.0260318771897523,0.979231912740328,NA
"Vcard_DToL01365",91.2628661292793,1.02290649863756,0.755805949352643,1.35339831541905,0.175928415340329,0.999784095167499
"Vcard_DToL01366",74.2743131211358,0.807539825023776,0.742108561688124,1.08816939557578,0.276520332717007,0.999784095167499
"Vcard_DToL01367",2.34048014178383,0.85898068473368,4.59038580797444,0.18712603268367,0.851561817528953,NA
"Vcard_DToL01368",1194.62703042594,-0.0726025136572184,0.821407686959344,-0.0883879160249591,0.929568365320602,0.999784095167499
"Vcard_DToL01371",419.514792336109,0.947573829063685,1.02269402651185,0.926546752498029,0.35416191223727,0.999784095167499
"Vcard_DToL01372",601.130414027759,0.0535095296745749,0.887898911237964,0.0602653398909664,0.951944306510436,0.999784095167499
"Vcard_DToL01373",4915.28469036452,-0.0826781753032097,0.491404563904652,-0.16824869237326,0.866387635910376,0.999784095167499
"Vcard_DToL01374",218.677327899139,-0.0173534168294346,0.554777394106546,-0.0312799638445647,0.975046269124303,0.999784095167499
"Vcard_DToL01375",3491.02801791518,0.59750410114641,0.652720148154182,0.915406246974424,0.359978400093194,0.999784095167499
"Vcard_DToL01376",289.40494890507,0.773064732148178,0.728918530641324,1.06056397203678,0.288888102993294,0.999784095167499
"Vcard_DToL01377",1463.10426986143,0.483864676179201,0.667080078306594,0.725347213797043,0.468239047716194,0.999784095167499
"Vcard_DToL01378",4982.49563750047,-0.012126405037064,0.58060872722713,-0.0208856747554885,0.983336854021852,0.999784095167499
"Vcard_DToL01379",1372.55994667746,-0.607410657062289,0.578996467416523,-1.04907489293078,0.294143650520217,0.999784095167499
"Vcard_DToL01380",542.186545174498,-0.475808346611452,0.608847125648975,-0.781490667471386,0.434513963527603,0.999784095167499
"Vcard_DToL01382",469.897322497069,-0.803866925760309,0.624743386772941,-1.28671538231499,0.198193509578713,0.999784095167499
"Vcard_DToL01383",0.773690814131703,2.85035894868187,6.00590359634432,0.474592857337375,0.635077198276681,NA
"Vcard_DToL01384",1047.00077935997,0.143335659534605,0.527471115569272,0.271741248579858,0.785820982500541,0.999784095167499
"Vcard_DToL01386",5762.5100778268,0.0412073839663748,0.546207379630772,0.075442744831149,0.939862450634996,0.999784095167499
"Vcard_DToL01387",192.487646622812,0.551440483947749,0.77088281433308,0.715336330885546,0.474401244263053,0.999784095167499
"Vcard_DToL01388",24.1192824972261,0.261995982559609,1.14836530716272,0.228146897964834,0.819532042026026,0.999784095167499
"Vcard_DToL01389",4.03646472930307,0.718302683633145,2.25640302506113,0.318339709553299,0.750227265900325,NA
"Vcard_DToL01390",1.39331490844004,4.70427690179494,5.9637279328739,0.788814807574221,0.430220253637892,NA
"Vcard_DToL01391",147.748036266692,-0.38625440676736,1.06131009731714,-0.363941140053001,0.715901962878405,0.999784095167499
"Vcard_DToL01392",336.18313765067,-1.13171065550826,0.621001676765874,-1.82239549078533,0.0683949982926189,0.985794805891457
"Vcard_DToL01394",1215.07806343075,-0.802962676665295,0.644354823106096,-1.24614986630291,0.212709380459165,0.999784095167499
"Vcard_DToL01395",5489.38306502347,0.768942295362677,0.932438466651511,0.824657414793314,0.409566115142721,0.999784095167499
"Vcard_DToL01396",209.629202913114,0.143403812079477,0.570193479909839,0.251500266369501,0.801427356276539,0.999784095167499
"Vcard_DToL01397",33.3879451758393,-0.158427840614008,1.21944831522562,-0.12991763458601,0.896631592153594,0.999784095167499
"Vcard_DToL01399",18.3854445062598,-0.169089442222687,1.21896357387543,-0.138715746595367,0.889674774419653,0.999784095167499
"Vcard_DToL01401",20059.7729405379,-0.795223307215384,0.639769420106419,-1.24298424123352,0.213873640621249,0.999784095167499
"Vcard_DToL01403",1791.68535718675,-0.0452610518683927,0.541414803395537,-0.0835977361249333,0.933376266947853,0.999784095167499
"Vcard_DToL01404",345.40838547476,0.428367145476069,0.681175959250111,0.628864157137382,0.529437993338671,0.999784095167499
"Vcard_DToL01409",13.2896814443983,2.8368359099519,3.40347719926619,0.833511066436271,0.404556559203812,0.999784095167499
"Vcard_DToL01410",213.849275359191,1.19234082541231,1.20314178746229,0.991022702259588,0.32167449495177,0.999784095167499
"Vcard_DToL01416",553.099589480729,-0.0381329025334637,0.711381897589037,-0.0536039821405365,0.95725068378641,0.999784095167499
"Vcard_DToL01417",1628.85648589532,0.556164208031771,0.625738455864339,0.888812574677922,0.374103816680955,0.999784095167499
"Vcard_DToL01418",1466.99771359135,0.854365701785312,0.687443441368058,1.24281599092002,0.213935648479967,0.999784095167499
"Vcard_DToL01419",437.164769997594,-0.355021271745043,0.580977983109505,-0.61107525941844,0.541149757839613,0.999784095167499
"Vcard_DToL01420",19.3635818917743,-0.672898731780034,1.15864898810321,-0.580761506452109,0.561401201830792,0.999784095167499
"Vcard_DToL01424",28.5362402495964,-0.231086530727533,1.30569469185206,-0.176983587487629,0.85952128135425,0.999784095167499
"Vcard_DToL01426",36.509036961703,-0.827141484860462,0.990965991778399,-0.83468200899212,0.403896773943038,0.999784095167499
"Vcard_DToL01427",66.4694148864726,-0.4915180154472,0.798849780760644,-0.615282156025866,0.538368399690127,0.999784095167499
"Vcard_DToL01428",0.922434633469439,-2.17664666158551,5.49839601555944,-0.395869387258757,0.692201385533916,NA
"Vcard_DToL01429",3084.94024121425,-0.0852825335376742,0.677160412901772,-0.125941404596026,0.899778307463617,0.999784095167499
"Vcard_DToL01430",205.136978580291,-0.664210381500198,1.03869546163497,-0.639465951314248,0.522519856860448,0.999784095167499
"Vcard_DToL01431",54.3277646464211,0.588200388225573,1.41950338952815,0.4143705415322,0.678602759557712,0.999784095167499
"Vcard_DToL01432",116.640102295412,0.703731967486291,1.25190298457469,0.562129794526667,0.574027589858676,0.999784095167499
"Vcard_DToL01433",8564.27628216183,-0.147024101769629,0.568865252310754,-0.25845154221041,0.79605844242391,0.999784095167499
"Vcard_DToL01434",38478.1012880473,-0.28453568578908,0.820600558982291,-0.346740789626029,0.728786063398553,0.999784095167499
"Vcard_DToL01435",767.177514549799,0.377282699271535,0.71555219594122,0.527260906208619,0.598012418374408,0.999784095167499
"Vcard_DToL01438",168.281292175345,0.589860289988181,0.626883180757681,0.940941323828864,0.346734929225174,0.999784095167499
"Vcard_DToL01440",76.9922463780336,0.492207731618501,0.75853090678023,0.648896079538534,0.516405548952328,0.999784095167499
"Vcard_DToL01441",319.33277284408,-0.0546426204472423,0.593726467010939,-0.0920333242382397,0.926671563024739,0.999784095167499
"Vcard_DToL01442",1614.12251873309,-0.23464177931872,0.544844313603104,-0.430658398115626,0.666716772317055,0.999784095167499
"Vcard_DToL01443",16874.5947411853,-0.143577705830232,0.759700878888237,-0.188992417700433,0.850098759500787,0.999784095167499
"Vcard_DToL01444",765.803618845751,1.72595814009281,0.733156989349178,2.35414538109354,0.0185653484843271,0.59547100848041
"Vcard_DToL01445",9.8803497092577,4.96899471084776,2.79407143199838,1.77840646947735,0.0753371209172072,NA
"Vcard_DToL01446",12.6358309388386,1.99330797976377,1.86763560389619,1.06728955884403,0.285841101487543,NA
"Vcard_DToL01447",2.32093476222857,1.13614031146489,4.77023772604455,0.238172681680367,0.811747164373861,NA
"Vcard_DToL01448",3.5280941161017,1.74811002854538,3.15054197356058,0.554860098108693,0.578990356432098,NA
"Vcard_DToL01449",1.37801936675846,-0.168189270032003,6.11989418124401,-0.0274823820561248,0.978074991622958,NA
"Vcard_DToL01457",24.7794139755129,8.61466121932781,5.9486025908053,1.44818233994038,0.147566062231619,0.999784095167499
"Vcard_DToL01460",29.5218907519353,1.27106149744709,2.87966361200987,0.441392352963041,0.658928977333417,0.999784095167499
"Vcard_DToL01461",101.737274091831,8.85803335866759,2.32015527313266,3.81786230483943,0.000134613017136242,0.0212654153649584
"Vcard_DToL01462",14.1553312828208,-0.272964161725827,1.81432547121858,-0.150449390727283,0.880410076514235,0.999784095167499
"Vcard_DToL01464",8.613438087332,1.28717850749276,3.98181300644326,0.323264428894547,0.746494990616079,NA
"Vcard_DToL01465",51.7612759890647,-2.29198320709546,1.10575031477515,-2.07278548915586,0.038192247481546,0.803293099432051
"Vcard_DToL01466",1044.46497554611,0.303813370256092,0.574483203078015,0.52884639381673,0.596912011230245,0.999784095167499
"Vcard_DToL01467",37.2123509497477,-1.81113680022788,1.63340495136306,-1.10881064656778,0.267511876626383,0.999784095167499
"Vcard_DToL01468",32.5459960875576,3.10065765980712,1.5774686312767,1.96559069279092,0.0493459100765299,0.897490556066235
"Vcard_DToL01470",4.60892983396512,5.28154465335452,3.60549871061994,1.46485828376469,0.142959586306749,NA
"Vcard_DToL01471",15.5521376805819,0.194583506411384,1.24687718644388,0.156056673846396,0.87598834912477,0.999784095167499
"Vcard_DToL01472",1146.84964281997,1.839996277607,0.877120205080616,2.09776980047778,0.0359254854767997,0.776939770197577
"Vcard_DToL01476",116.041983431003,1.0766127529785,0.741852383503984,1.45124930096383,0.146710453181412,0.999784095167499
"Vcard_DToL01477",3543.64323592979,0.56550756485706,0.473290291178309,1.19484294395553,0.232148398372024,0.999784095167499
"Vcard_DToL01478",2824.66207992403,1.53447703515798,0.705509268080106,2.17499202998954,0.0296307136412596,0.726726640893616
"Vcard_DToL01481",2559.61256068048,-0.926624337934155,0.537863555870708,-1.72278699276085,0.0849270518254529,0.999784095167499
